
YOR284W -0.194385540844517	-0.111987820636587	-0.122140286680530	-0.201452659939156	0.0332510487483789	-0.139190289703307	-0.0869107119934801	0.158344742911902	-0.0356347896780205	-0.0921596064721871	-0.157218601723856	0.113949224563792	-0.223276235767922	0.0563535732459776	0.0420677920810360	0.251197461804150	-0.0243289899064053	0.0741065279441318	-0.0703988735685601	0.0157694626819102	0.145723737802041	-0.363869091947609	-0.199167811519865	-0.269193384142359	-0.0843973712428461	-0.000584909999467635	-0.126032716396713	0.0281526240617998	0.144063290591735	-0.0623685637729054	-0.0493376194523786	0.339033139668382

YNL175C -0.343782361112384	-0.170688191091432	0.0102979630770474	-0.220837683241812	-0.0568589910297238	-0.387464408447163	-0.202350965690330	-0.151386185484369	-0.0489260761743477	-0.0145042096885953	0.129901840446884	0.0240403331246867	-0.0993699974998494	-0.0206618283458338	-0.0416712609084501	0.204439045411256	0.0165797613582015	0.0454317859834345	0.0828862135381005	0.0549112511918794	0.122298175705609	-0.247597152968281	-0.0879847465828353	-0.305816840839706	-0.178911452288948	-0.00222246850688989	-0.140099752669905	0.0220457406672647	0.182004588917233	-0.105435107279329	0.0712866230856427	0.253307565102256

YJL101C -0.0319384020571294	-0.0625720552518910	-0.138486713258263	0.0332613204018734	-0.0648929100376069	0.0126332172661094	0.0338591282227777	0.0860654539046062	-0.0244792304930306	0.0291706839849690	0.151167505474765	-0.0380618686631594	-0.0477811149894485	0.0717245905251482	0.0199753673844374	-0.000120571022582971	-0.0314773072942490	-0.0777962099473295	0.0986304408077359	0.0400092259525078	-0.0507676447725182	-0.0354556786729630	-0.219918811952008	0.123961903642162	0.107763352896170	-0.0927874936266914	0.0372440181113488	-0.00277754158216604	-0.0968586167181916	0.0410646481354781	0.0458214169046812	-0.172045893103530

YMR029C -0.126885261952648	-0.142055336269355	-0.165110894741123	-0.144876655599133	0.0497520546837292	0.00784060398410271	0.0150084814921724	0.192589317199428	-0.0411208703407836	0.0467583547525782	0.0517784074074764	-0.127128347329040	-0.137218481592154	0.134954079437200	0.261390607380547	0.0289830868427509	0.00600029374162492	-0.207763108612757	0.118681052887157	0.00851664553675982	-0.0379648429422473	-0.135105069641121	-0.393654128972780	0.197522714916749	0.177863592462205	0.108888276476291	0.0776440185275149	0.159491411814799	-0.0976213300658229	0.377041800068544	0.226416952485576	-0.125556042987078

YBR094W -0.196081646907670	-0.114579860379164	-0.123799977413731	-0.205672424066613	0.0333999690526605	-0.136845694934226	-0.0841147819223560	0.159770204355104	-0.0351551353660687	-0.0896971557847133	-0.154693666525219	0.114952247916834	-0.222269045892436	0.0575527142011245	0.0425498011813606	0.253008045514915	-0.0248438008092754	0.0734241157604383	-0.0722780626177810	0.0155446338831442	0.148629238403637	-0.362166000174137	-0.199577057045442	-0.270584163612719	-0.0863213275173750	-0.00200543641388443	-0.125386577865514	0.0316790677729004	0.146454188625245	-0.0625929618677163	-0.0511042640542950	0.340263657332976

YML091C -0.0731679342101678	-0.0868536612919688	-0.112409164701469	-0.128170647565040	-0.102570599591819	-0.336904114014546	0.191119629920999	-0.292983851614238	-0.0339336911960194	-0.244651494510373	-0.290245804011373	-0.0441542646724635	-0.00718945089227562	0.136743843286548	-0.117447525287073	0.249153814892062	0.0485533969840398	-0.0646385403742030	0.109805948396830	-0.148423946960663	0.0114702231052016	0.0310575705413127	0.0248589298323090	0.166846726402350	0.189893619241883	-0.0110400069508587	0.00801462668905862	0.0908988616031161	0.0512436511674980	-0.0556133051561893	0.0990864623984138	-0.0594732924256250

YAR002W -0.128643143232130	-0.0862647125755106	-0.140468027681686	0.0214928740310338	-0.195601936294037	-0.132067061803932	0.167682132483208	0.0843050571157095	0.0240359585911904	0.140380432393051	-0.0499722468299091	-0.0262044038248958	0.0797088075440181	-0.0929620267382978	-0.268458664708147	0.0197141584668484	-0.00788298211941736	-0.211193468228294	0.0655125154052867	-0.157898247024911	-0.185412582621068	-0.0517612974209344	-0.00567703088033014	-0.0789152884279825	-0.164056359897854	0.298746697019516	-0.0807064021903341	0.333895548174607	0.192890846060601	-0.0886222142566901	-0.339364450293957	-0.199337335653101

YPR174C -0.192346796318605	-0.114558196995035	-0.123130088408829	-0.202740716550308	0.0359463005234508	-0.126560313894909	-0.0776021761729241	0.153958147146149	-0.0395415232973509	-0.0911865449626467	-0.153133849382101	0.113755024492265	-0.215946611758966	0.0617313149919958	0.0445614241323142	0.250802202303839	-0.0266407750102484	0.0719993235546515	-0.0742300610350046	0.0202558901743118	0.139644448065786	-0.358699316496505	-0.192502211822231	-0.258590563687996	-0.0801828711059189	0.00499436601027754	-0.111532164315196	0.0313860160681930	0.154476853939056	-0.0603167464695873	-0.0568765102956551	0.333493687531184

YPL203W -0.0547834590930606	-0.0423424910830343	-0.0853863272676367	-0.0387013970117597	-0.188201081611214	-0.0108346261838329	-0.0478448355347814	0.111156330189271	0.000393399429719134	0.122426673412526	0.0536129488046083	-0.0275190643537504	-0.0102503748166648	0.0368712770142973	0.226216707231178	0.180900313526729	0.273596337295741	-0.290389665592830	0.123516769785709	0.150816027246340	-0.0106029288312713	0.0380017078222991	-0.211096781027497	0.0756102823959714	-0.0743274431721136	-0.111692230792128	0.0615529732530873	0.298662745355036	-0.0837730948504099	0.274656250610192	-0.125903167228922	0.147559598893607

YIL033C -0.00730107382488035	-0.110863063596762	0.00215945520976677	0.00546522263856253	-0.122219012559997	0.0195680740104658	0.0381495334366346	-0.0256580774939148	0.0652383397955030	0.144172723382382	0.117744198325854	-0.0429922463406537	-0.145441349977297	0.0313840148968634	0.195626010879475	0.150717329954739	-0.0582871764211081	-0.379338863650733	-0.0545525544870085	0.0611827404551851	-0.287565364445616	-0.0782489799977350	-0.185500332185548	0.296917409871884	0.186883979675703	-0.170458083239854	0.0451213576397625	0.0719614530201621	0.0893067477790671	0.360646114229698	0.200732644780387	0.232116606966966

YDR395W -0.124384180647381	-0.100514705998299	-0.0483972266521901	-0.0146155776754036	-0.147634213940198	-0.0795639802915671	-0.0710010510466442	0.147907035518024	0.00831502593088454	0.188704303888571	-0.0306589382581511	0.159056570943973	-0.0385131719328675	0.0659242081211459	-0.312197985291964	-0.108145899860913	0.0649220961519132	-0.198527051032963	-0.170774514442448	-0.248696790951923	-0.0246728296545508	0.106877835110842	-0.218310020293545	-0.257326646895814	0.126103903513307	0.110252794764085	0.0975589055810778	-0.0152140606071005	0.0668643772102382	-0.146468618658561	-0.131969944321042	-0.0708488292380014

YHL019C -0.0104473702624068	0.00964871554116198	0.0383193578179459	0.0197785680007889	-0.0966133200518835	-0.0700950480669711	-0.139073231741225	0.145657861530496	-0.143295580429240	-0.0784811046255477	-0.0856656464079953	-0.257180339654495	-0.0244963618571855	0.0609500164854414	-0.134409584568798	-0.529678620871761	0.0191008220474382	0.298632201948633	0.155726154044928	0.0599868551657195	-0.0615679196148316	0.281896362323884	0.209841610290588	0.423286901870918	-0.269974794390066	-0.162783540220607	-0.365581512651695	0.261963471206684	0.506522767733587	-0.123063161911505	0.0376867313284594	-0.272440034737415

YKL135C -0.0133723853783665	0.00598870727777984	0.0284128877263556	0.0144480848855957	-0.0988150799159852	-0.0604790506209444	-0.128448488560028	0.136114720098012	-0.142691437948839	-0.0670911739026009	-0.0861830020797306	-0.239687855915753	-0.0214828341612933	0.0589913215748003	-0.122457268686321	-0.489614089842545	0.0142130764891952	0.277541757884458	0.147102858343886	0.0616936478835059	-0.0482010163931876	0.264044232494019	0.195401984402202	0.395314686601742	-0.256312548130170	-0.146787727482652	-0.327754719900173	0.250949541313881	0.480172416096678	-0.100935351649371	0.0550595529269609	-0.245091075364058

YPR029C -0.00956158036811913	0.00780426460355243	0.0332830381912154	0.0170605799483448	-0.0966679164615876	-0.0651205189526069	-0.135118150269973	0.142504140964143	-0.143564171210489	-0.0742037873925916	-0.0848582148748135	-0.249521715839949	-0.0213846505512484	0.0604578998317088	-0.128259027259136	-0.512542585969220	0.0159926457930693	0.288861923822094	0.149750287308474	0.0603104118021725	-0.0563879653106093	0.276159991749956	0.204633739913416	0.409475850797856	-0.262542024747847	-0.156027548716805	-0.350115123670589	0.258939157557785	0.495254716514397	-0.114776151776601	0.0423493609730867	-0.262352557487459

YLR170C -0.0102787315815708	0.00872048496821791	0.0362029357489479	0.0186231477770248	-0.0967088471369817	-0.0682491425141919	-0.137465333088170	0.144673232903352	-0.143176480501486	-0.0766764101779100	-0.0852724012610502	-0.254508893944656	-0.0233094134948733	0.0607753468291754	-0.132251001342806	-0.523404845201396	0.0181619715678408	0.295037961421672	0.153357396766958	0.0600608681466849	-0.0596252679687157	0.279455913527366	0.207713591825902	0.418037849210169	-0.267107916879246	-0.159707605937952	-0.358591249578707	0.259529683544225	0.501213653687357	-0.119983338401125	0.0390510845527191	-0.267745897603267

YFL034W -0.193882814054507	-0.117062306102034	-0.129281052026265	-0.205730320672018	0.0390575308382324	-0.124882463290056	-0.0787582016007767	0.158636320341506	-0.0417895876360502	-0.0883731180528951	-0.152997313212138	0.110513117756255	-0.214836559061663	0.0628652516142115	0.0420906689020364	0.243273306022694	-0.0260590515262070	0.0744580798223795	-0.0717210974097949	0.0133724418600536	0.137036368856293	-0.353382519672288	-0.185044647872645	-0.250942195416816	-0.0777001052820555	0.00340348088451509	-0.111804241522596	0.0342626946559554	0.142166629424820	-0.0558610994101702	-0.0543867303091056	0.321408671361001

YPL259C -0.0123016741846150	0.00966466730238507	0.0354771111576334	0.0175089495456899	-0.0974343216415607	-0.0665838327602208	-0.136219146064214	0.143529306133532	-0.143740463699576	-0.0750932488692105	-0.0856867861210997	-0.252298280131939	-0.0236104501765320	0.0609405645801009	-0.131131022472252	-0.518037238015473	0.0177502921568378	0.293945701373082	0.151988622194283	0.0613341231754774	-0.0577546888480568	0.277819698432939	0.206265923421095	0.413647171054085	-0.266643889402743	-0.156910779938597	-0.353401260778831	0.258024669075577	0.498438246386399	-0.114897869263501	0.0429433144540662	-0.264567597969647

YDR141C -0.0956454990347206	-0.0648213661341412	-0.0994668635385272	-0.111883106010860	0.00617991260215754	0.0150492754305089	-0.0964943699737195	0.169696751918950	-0.160069716457113	-0.150463928718187	-0.178709757648563	-0.171840550604168	0.0586452985146263	0.0955653697518860	-0.0290087017561150	-0.351666788595854	0.0134492068521996	0.200818386503498	0.149998369234211	0.00388612495353717	0.0195098141897745	0.0622426725928672	0.167337629931200	0.276121831334289	-0.0886456390321068	0.0375575605917223	-0.259422601608061	0.168591782731327	0.309983415920501	0.0140629626934953	0.0349211214355186	-0.224417838546364

YNL297C 0.0289083763309369	0.0529604172408625	0.00878785113445814	0.0646291428405740	-0.153180506261706	-0.0282285138356714	-0.140694149807437	0.0644191904914620	-0.169241721379140	-0.0761746996767614	-0.0360790549341982	-0.146065185646103	0.172986086921809	0.0625914967008109	-0.0758724806011373	-0.322975221332262	-0.0158162779223951	0.0180075564428236	0.190300375052913	-0.180531055502530	-0.0421391160214554	0.216651028668765	0.226044055670106	0.399812073186808	-0.325930786800123	0.124415892486862	-0.248879444544891	0.188604054331407	0.560291165336975	-0.0660165572914912	0.0857377360140261	-0.196073173596984

YDR434W -0.0821676385142095	-0.0412051059007795	-0.198987497317505	-0.0121057671615027	-0.122725224025568	-0.144857163239814	-0.0571321045012847	0.0496110190208691	0.0745678131594880	-0.0808196699849027	-0.0230999053746418	0.0182544999052608	-0.139846082475781	0.0127350462346814	-0.107500881965362	0.0999394687201166	-0.00889991531542978	0.154974435250119	0.212333120191734	-0.117219356937008	0.0128131654548778	0.0269543068572332	0.0249923218132072	0.0186870622672230	0.0288339251376342	0.0367188409724240	0.184776600583821	0.185383476599353	-0.101524076580745	0.0243661101765444	-0.0209132778896891	0.107161544103891

YGL213C -0.0914993989224182	-0.0961859952403125	-0.346069336645663	-0.144866374274174	-0.0163631395962433	-0.0589712547698212	0.0175082104997399	0.00581275016154069	0.0307266156575987	0.00199901986871460	-0.0408580136374093	-0.0477987389189801	0.171464181148108	0.0537001033036117	0.0428650771213531	-0.0567804185002285	-0.0255322389775876	-0.0186157696945554	-0.167208174516311	-0.00652571289212938	0.314682960166616	-0.159513823477726	0.0607662209442874	0.250360881657427	0.0513436195610863	0.193989513932386	-0.0272677839826904	0.140044154557795	-0.291815570282314	0.142523781887876	-0.0659844993066271	-0.0655724833383016

YLR398C -0.339211904204616	-0.222933100860413	-0.100493722295438	-0.336611116652069	-0.0610316085832042	-0.215313086188290	0.000500529612441266	-0.0442814430957480	0.142635435552552	0.0547218705026298	0.298365568403522	-0.0997601615745106	-0.0172489204187853	-0.0133170251584897	-0.0383486854997205	0.149060362280413	0.0402067471444367	0.210174459351685	0.0189596845966151	0.0493039526840171	0.184021249533275	0.0428461411999674	0.00463872335007097	0.142297473363583	0.249518893480950	0.124698408919760	0.119233272242239	0.165210331007220	0.174401297047718	0.0622005835776466	-0.0780387467918032	0.0288191546288114

YPR189W -0.123220395344084	-0.141087941911735	-0.165986288263547	-0.239909991085948	0.0799553057027213	0.0274981741333227	0.0691077852831717	0.0740492768824400	-0.0133515219656272	-0.0293757605000915	-0.0603844874297890	-0.00840660646372713	0.0897131897850448	0.0811499970019095	-0.00338475774646484	-0.0248169322706549	0.0363556085394531	0.0782189087908132	-0.123328368041240	-0.0292539893617531	0.218703983848063	-0.139936227468671	-0.0527431708291340	0.240412296618445	0.377159149776905	0.181740473361367	-0.143341289764178	0.139847115258576	0.00750624970320563	-0.00540897176410873	-0.168147117341830	0.0317118163107893

YGR180C -0.0182083415396450	-0.142352182093147	-0.128592388158985	-0.0510690658549944	-0.123220910748856	-0.0258466600399498	-0.0482910966777593	-0.110835516941917	-0.0274713773029313	0.0920393381413432	-0.128550048079822	-0.00682089605141056	0.100251045489862	-0.0808271978704537	0.218682831881277	0.0120470562304461	-0.0992267493623184	0.0655137988013211	-0.0495978829922879	-0.532733279184406	-0.243994054567833	-0.109765297788252	0.180431986160859	-0.0925131406063656	0.240202502693699	-0.474877594414496	-0.105482583736039	0.0502516823750076	-0.0658965799482487	0.271152425853752	0.147386678497528	-0.178083595278398

YJL026W -0.0259616373728214	-0.138246680151132	-0.115173332198443	-0.0427007199909566	-0.116936046201694	-0.0353415143923234	-0.0424218101644761	-0.122736784711444	-0.0180454281252371	0.0765312301098830	-0.108201746334207	-0.0450549547807525	0.0417126136132620	-0.0858293530617351	0.234689773895225	0.00572741173743543	-0.0933074100377316	0.0676894428886363	-0.0279832177332968	-0.575571108862140	-0.268961406069667	-0.165842118480903	0.217760112007973	-0.0398795642599942	0.209109889377969	-0.374165467371259	-0.0724077831639438	-0.0487257668804409	-0.107240855817709	0.254205598551607	0.161254816143406	-0.137851103108166

YNL272C -0.000985345096263112	0.00448062126832192	-0.100867483568510	0.0108955349326380	-0.0876354846025896	-0.0552294274315864	-0.0724678127185135	0.0346085683400218	-0.167059247538239	0.0757897631128060	-0.0618189312290894	-0.0853472442337834	0.0266848026523907	0.0348796473612339	-0.0654437101710218	-0.163234277487622	-0.0612619153750896	0.0358423767468095	0.0591638886081003	-0.0154742240949445	-0.212319794556566	0.0895389825930075	0.253893965395477	0.00450955689099763	-0.0676825014230360	0.225327719723133	-0.108942097675811	0.327722166202698	-0.0116355765208903	-0.139732211987675	0.0268586181568716	0.0948145508354596

YGR175C -0.0294114306976988	-0.0675763793871388	-0.157724296404970	-0.0245691071819377	-0.125359388811091	-0.0257204043847019	-0.0631907334391071	-0.0781754403859589	-0.0744796587269874	0.0641514113880868	0.0221089149155719	-0.126586421201431	-0.0904039687095245	-0.0162978245775213	0.133622374777339	-0.0419048962346034	-0.0711528642487187	0.0610201368961892	0.128467187138570	-0.617154442163398	-0.234437537061377	-0.178009017797360	0.237924504626654	-0.0578519540472226	0.0414008929961023	-0.113776393876227	-0.0863533309948453	0.0703237209702257	-0.250032270066627	0.107751145590508	0.0598322279604641	0.0194305755120880

YGR252W -0.0340499582703154	-0.0203499961387783	-0.0447034741617655	-0.0230137057571840	-0.178836960937744	-0.281084199524343	0.453581681009227	0.309058508992437	-0.222598303908109	-0.166077299384505	0.0264371999215424	-0.0260635687287565	0.0297463169630151	-0.190440276594020	0.0122421033335338	0.0289369242771302	0.213798411429012	0.0263754523892038	0.132000875622898	0.0340581717704593	0.0119861519644544	0.0103975146375294	0.0538520664507547	-0.120005631477883	0.0297477653556311	0.00645430048918688	-0.102492640378470	-0.00753070816884053	0.0346896761360163	0.146089300892675	-0.197335268529681	0.0183416139574351

YDR044W -0.0144396093622403	-0.114615394396293	-0.127232665671072	-0.0374939026180251	-0.0924115664256408	-0.00510848217583552	-0.0180101298758920	-0.127889506903954	-0.0266621462954594	0.0542748168147404	-0.0734698788428509	-0.0672685157183286	0.00321383048140050	-0.0863584548077110	0.198254145667237	-0.0193553237801664	-0.0883361290451754	0.0301631620892530	-0.0115976469080470	-0.594975214555762	-0.240488816385886	-0.156601885876894	0.211400771620189	-0.0866285024104026	0.231189303239862	-0.377895069319939	-0.145409762584887	0.0149776829682992	-0.0847559277198871	0.205388782558929	0.176204806161769	-0.153611075881683

YDR176W -0.0576102871400605	-0.0305893235635857	-0.0484030413681584	-0.0550573710504177	-0.166135898586410	-0.196869952134780	0.303340364589273	0.295420185999311	-0.227222455747208	-0.0990364723430914	-0.0158056964477043	-0.0304092619184483	0.0232128824616802	-0.548540133063055	0.0194132703823691	0.0371195417871371	0.222665535468353	0.0481822689573678	0.0842743848501093	0.0526430384998813	0.0562072277258814	-0.0678668948698859	-0.0238425651951570	-0.0527984356275549	0.0125170550354296	0.0822860840199417	-0.0332025235355945	0.0407099427397247	0.0189713586956837	0.127165762572011	-0.0969490339348384	-0.0101690058415553

YAL017W -0.0335908829018532	-0.0342640167254703	-0.0940616862655243	-0.0474662826794320	-0.179476348001931	0.0531891909162677	-0.0345559846824890	0.00655788642554328	-0.0400315458332768	0.0478083122953503	-0.0681602873857639	0.0406141370849571	0.0164775185110516	0.0145349229058186	0.259050829201567	0.249089585327495	0.225186530098358	-0.218010606706320	-0.0354719539781014	0.155762726954567	0.0487309741135473	0.186772827318307	-0.0698009811417812	-0.128155146238774	-0.00614615286506704	-0.236080641153384	-0.103121138765263	0.372756360886935	0.109922834649641	0.238896023249911	-0.152008984090916	-0.0321963316461179

YCR035C -0.340077268230629	-0.329824058949653	-0.0722857430154910	-0.0612867488804158	0.0145325749276734	-0.0514057043539720	0.0146871267234397	0.0595776258712844	-0.0551527710034959	0.00285480862246579	-0.00990347099168731	0.0949870488047234	0.0741507202015736	0.0738663775259331	-0.240308423261666	-0.120703568666599	0.0386876307373104	-0.0863563123309006	-0.263049677129151	-0.251623404244692	0.0421659761009027	0.00272683164870546	-0.147142682953838	0.136881415679112	0.411002408459292	0.212951381564529	-0.105276673246186	0.233415867030433	-0.0179762797936235	-0.170332614548747	-0.237166454803449	0.0865582313078453

YNL232W -0.340854987721302	-0.330909458549873	-0.0727846033590153	-0.0622267998697936	0.0144570714089560	-0.0509779669832586	0.0152476382866408	0.0606387817143374	-0.0546870948033621	0.00371669117479578	-0.00993673713364238	0.0957480481242968	0.0734697541318391	0.0740229199838088	-0.240364767525322	-0.119929078687958	0.0387465655363736	-0.0872737367469940	-0.263715250689363	-0.252297109676208	0.0424379375913627	0.00284431394828043	-0.147541949887812	0.135760617036715	0.410204130179240	0.211311249339507	-0.105010348185613	0.233618836644267	-0.0172085605252227	-0.170567555494695	-0.236311860487203	0.0866912342268045

YOL021C -0.397464897402576	-0.351446145294684	-0.0697992071255145	-0.0545553932421281	-0.0966349206145081	-0.304613203663892	-0.0683180535905303	-0.109421176333773	0.0434745450836698	-0.0422841655088104	0.0996598233283619	0.0914591860470695	0.0508871363702540	-0.00298075885398942	-0.325351266382423	-0.0339510454564250	0.0538714532926517	-0.0178715970269410	-0.119958832601879	-0.189454528711575	0.103995678834480	0.0708350661974069	-0.146645582818293	0.119367825483067	0.391202501837864	0.174959925243109	-0.0460632384317768	0.264051586382128	0.0301828700281201	-0.203071511512224	-0.124334604870313	0.100153711077241

YGR158C -0.314071159448294	-0.328145251341597	-0.0493672426101359	-0.0609145288714948	0.118233940700318	0.0190682455103192	0.0724667591012500	-0.0466933769519052	-0.0871815206232937	-0.150548826268501	0.0233673749736845	0.0141724130264664	0.141941851852712	0.0517472803119507	-0.0562603654009748	-0.0457766345894220	-0.0111013911204946	0.0366489202153191	-0.196348373824261	-0.127301871031747	0.0679341170018521	-0.0682682471988966	-0.0137242646217004	0.345007917046012	0.367775251956364	0.218301081651001	-0.180235928049024	0.279398153968253	-0.0267683706042834	-0.102733982993998	-0.203933168505568	0.174386550275860

YHR069C -0.308016497673326	-0.318772433284506	-0.0480067489954952	-0.0561792211403352	0.116880102285225	0.0146764364044689	0.0699748290678450	-0.0504253080560481	-0.0880234419604727	-0.153897560997898	0.0208419726009563	0.0138567270308004	0.145467788201457	0.0501595056181389	-0.0564688341377261	-0.0485161027270868	-0.0116564307913472	0.0386454194059482	-0.198073717338272	-0.125437767404788	0.0668459561456772	-0.0705442068277291	-0.0158033828210079	0.345635378538992	0.371896657929799	0.222635156208070	-0.183726265360160	0.275638197080599	-0.0283209327755690	-0.108028761488608	-0.205770161624874	0.177105770665264

YOL142W -0.362685641418437	-0.322702609293917	0.00681696874803631	-0.0405390001944867	-0.00443631028825408	-0.212255205979299	-0.0559481682649491	-0.240223738984371	-0.139372428743736	-0.0681465235270675	0.173227025061473	-0.0455782258281144	0.188287484571283	-0.000582297226974495	-0.159089822716557	-0.0915663949153314	-0.00730331956726751	0.0235030188006507	-0.0713239041612362	-0.0747593621259953	-0.0263391021104267	-0.00255068653646271	0.114789868230640	0.226531164482284	0.231359528074903	0.303675630500808	-0.214847594775437	0.366933872856484	-0.0212934494021443	-0.230799214367834	-0.120729539043921	0.218944555479240

YDR280W -0.313046110174571	-0.326061621494925	-0.0487037377793315	-0.0600323725361061	0.118666024434956	0.0180608200269713	0.0689461745167830	-0.0429682137739790	-0.0853010282146890	-0.151309428751855	0.0199201159788647	0.0137921019147720	0.135277669899947	0.0513728044605689	-0.0530930545014056	-0.0433521715775741	-0.0102068853863970	0.0356738001654940	-0.190346585403275	-0.122801278600012	0.0718325996747988	-0.0678391815645579	-0.0177235374294305	0.333502644440684	0.360263723682315	0.212979394820960	-0.175630754122783	0.272157450697495	-0.0273749232665629	-0.0969166660155952	-0.201040237988352	0.165922388165181

YOR001W -0.232642727198305	-0.252241183267335	-0.0458638789361403	0.0692568013702478	-0.0192701799976155	-0.157455517984392	0.0582235426450640	-0.138238875813480	0.0819999922596036	-0.159921051529640	0.0744849876470047	0.0561939010036507	0.0448442464837799	-0.0371138444433952	-0.175758332858305	0.0450903156700669	-0.0108036696073403	0.109112231130813	-0.138432003419152	-0.156229869955989	0.0670484581574059	0.0635653171217756	-0.0291688339589562	0.385933157953530	0.403662021109055	0.131301082488555	-0.0622878073400063	0.331114051048838	-0.00717197813719594	-0.168880069232453	-0.135408805117826	0.217617594193017

YGR195W -0.313191194778269	-0.327817699381108	-0.0490297099653854	-0.0591756690186902	0.118225139009178	0.0191713912590428	0.0724487777480840	-0.0485435405361194	-0.0883428671475721	-0.152591020891428	0.0220377848018962	0.0145448281031636	0.142735157734024	0.0518050649629725	-0.0569204459304875	-0.0464261949082326	-0.0116946827033071	0.0374180876073551	-0.196547783841531	-0.126772284125299	0.0666651605080929	-0.0685002645483010	-0.0124433663585998	0.343549740869561	0.367553607355790	0.219860767034946	-0.179846923047123	0.279202222836903	-0.0264856071731637	-0.104127511751936	-0.204666540288293	0.175983480055448

YOR076C 0.00427812459544237	0.00328722902650899	-0.0785442211246447	-0.0205816347254769	-0.0506206863379346	-0.0865767667630519	0.0121778665427656	-0.0498874050454907	-0.0385533602218798	0.0977046305024410	0.0629528708383961	-0.0450813674682162	0.0316621804016276	0.00543020687275383	-0.118292048543719	-0.0834119736735143	-0.00604137989321776	0.0577742132671990	-0.117371872282321	-0.0867378313385409	-0.0364388130636473	0.0434126161597046	0.138921057225524	0.203749605967594	0.203759978909683	0.241826931023808	-0.199056974081507	0.277225471346941	-0.0519989542812128	-0.215433336775661	-0.154077052942120	0.132169382279501

YDL111C -0.312946652558955	-0.325875566117961	-0.0490641012715087	-0.0601140172485663	0.117868993735709	0.0180950701388249	0.0717931290593774	-0.0467887026999014	-0.0869578612773342	-0.150558790246635	0.0217275220077709	0.0139763272189646	0.141933205568654	0.0513956724474540	-0.0554042907318009	-0.0462909438133180	-0.0111265256122592	0.0373724005494320	-0.195652218519349	-0.126723781536770	0.0682755360908010	-0.0682695726354409	-0.0143941203632503	0.343893820361398	0.366986095824059	0.217988522399329	-0.180225620610145	0.277036461048735	-0.0273799594203743	-0.103029569087321	-0.205208749756658	0.173307622826828

YGR095C -0.308016497673326	-0.318772433284506	-0.0480067489954952	-0.0561792211403352	0.116880102285225	0.0146764364044689	0.0699748290678450	-0.0504253080560481	-0.0880234419604727	-0.153897560997898	0.0208419726009563	0.0138567270308004	0.145467788201457	0.0501595056181389	-0.0564688341377261	-0.0485161027270868	-0.0116564307913472	0.0386454194059482	-0.198073717338272	-0.125437767404788	0.0668459561456772	-0.0705442068277291	-0.0158033828210079	0.345635378538992	0.371896657929799	0.222635156208070	-0.183726265360160	0.275638197080599	-0.0283209327755690	-0.108028761488608	-0.205770161624874	0.177105770665264

YHR081W -0.337291014885554	-0.344722221778549	0.0456366427535797	-0.0289562371257382	-0.0795529449368326	-0.211903377026044	0.0620851554037589	-0.242926753736253	0.0167864428705905	-0.0776121816787691	0.276523067766076	-0.0664899180261126	0.0892113251577840	0.0362570063757602	-0.0306854693994534	-0.00629847389102150	0.00846097148508105	-0.193669932012720	-0.272888347768910	0.0238716334278139	-0.135418132144474	-0.147632959926080	-0.0352305050800145	0.423869667455595	0.237478951953622	0.217138872576628	-0.221408551227951	0.205369897054214	0.0527013725638556	-0.225717704830987	0.0965136171289515	0.329374082605115

YIR035C -0.195688799167749	-0.113609554559647	-0.123060635129248	-0.202729294332802	0.0329872509339687	-0.138781722772604	-0.0861643100635468	0.159495133139636	-0.0355097670711199	-0.0902900398592076	-0.155137593842273	0.114663855020811	-0.221954167674143	0.0572924733474719	0.0415007625605271	0.250896160257380	-0.0246738155204946	0.0745330600241683	-0.0713797268247677	0.0150612203935845	0.143579639948175	-0.362590490223213	-0.200232526267478	-0.266227153044636	-0.0844112976447214	0.000147150463315699	-0.126775403324383	0.0293348251153244	0.143237639047052	-0.0637404934299196	-0.0539610331586118	0.340831696729712

YBR121C 0.00855612505068771	0.00818161684202125	-0.148354721422162	0.129947227768609	-0.170210195088198	0.104255616774880	0.00220952631549053	-0.0253643967026667	-0.130024523621316	-0.234210754924721	0.0666540488392547	-0.292151105698431	0.142701249282353	0.0733070514270294	-0.388511645995912	0.241786080124541	-0.0674179855325627	-0.0757637721370853	0.00747777509958988	0.239553682499835	-0.105647264112887	-0.137408692618619	-0.0952898490151106	0.105941295525412	0.210566442614161	-0.166775103526208	-0.0249661147911637	-0.128941466203581	-0.00810269035503410	-0.283059145657585	-0.0820356412396099	-0.100348879700236

YLL001W -0.0428402444914041	-0.0261729899494794	-0.300148197551606	0.0138066189571003	-0.0317969638938066	-0.143818922802323	-0.0592738315604629	0.0304617372206664	0.0594215057021933	-0.136454106527905	-0.120003212412965	-0.190485896647253	0.0425106846516279	-0.0185095679943886	-0.198937868086121	0.142013515381576	-0.0329574240515233	-0.0394961988397708	-0.0407660424631581	0.0138927056867398	0.103347118238878	0.0118546925848388	0.142908913659469	0.111175503583035	-0.00580180968448810	-0.0453470576652974	0.133323864645610	0.0102239126539119	-0.133192884205213	0.126296082572955	0.182688705258147	0.0408185443086142

